left000142.jpg,-49.23460642510556084516793,-25.45219976960687446876364,919.1916641481220722198486,-0.9177336637041784150881085,-0.04009093714737996250185859,0.3951678621329811624818262,0.3949348350735596979710351,0.01391112334334883987585485,0.9186038083378204044393556,-0.04232491641487476363714393,0.9990991929763387568996791,0.003066601458112445943715585
left000143.jpg,-49.23462139628428957394135,-25.45222999485667614294471,919.2677977774292230606079,-0.9080005016308871912400491,-0.03985277343634617552847743,0.4170693533304606903655554,0.4169990765586600311998211,0.01045737179396604224490552,0.9088467491961382815901516,-0.04058151287571901827400112,0.9991508393754138239728491,0.007123270886595877565694579
left000145.jpg,-49.23464770426995329444253,-25.45227028547094860755351,919.3562579480931162834167,-0.8155578565985504013724494,-0.03960938786247399090445498,0.5773183514609062649824978,0.5769539587555286841435986,0.02124107798822093273738432,0.8165004262596696760212467,-0.04460394620100688323205418,0.9989894458897242701667096,0.005529465095221178932982653
left000147.jpg,-49.2346773529416239512102,-25.45229541758151015073963,919.2323571387678384780884,-0.587778561089495887870271,-0.03846629999259343346551532,0.8081068660074867127107723,0.8068443261459059545614991,0.0453657213238918555209267,0.5890196810760419676711308,-0.05931775863703193929499236,0.9982295803539600331788506,0.004371317494305883982752547
left000149.jpg,-49.23472167405380872651222,-25.45230893491631363190209,919.2709032474085688591003,-0.1796337787549157627431384,-0.01644445529606690728496865,0.9835960987215464079724825,0.9809296432672806043129299,0.072443355010713320063509,0.1803579642663927506962551,-0.07422088984750591089678551,0.9972369528877315092429967,0.00311758006103720827772996
left000150.jpg,-49.23474484686465046934245,-25.45230811968784934151699,919.26489886455237865448,0.07419816643869239780606506,0.0009091573754988271915955522,0.9972431025231527357277628,0.9933343649372360362193035,0.08838906241560028076431621,-0.07398792523128171205737402,-0.08821264950036758478724153,0.9960856123236385695207673,0.005655209100253327791918423
left000152.jpg,-49.23479758794798044618801,-25.45229177438347889506076,919.2005719104781746864319,0.3840403734269757785035893,0.02187289735853107514040872,0.9230571856278527720363059,0.9171873199422079236953209,0.1059606123394521981495586,-0.3841090584324703405272317,-0.1062092826230341402471424,0.9941297324764971632404809,0.02063160902375187413793078
left000154.jpg,-49.23486105825069358843393,-25.45226776580836869356972,919.4083975087851285934448,0.4181633057319401047813301,0.02335882449782220732226179,0.9080714812488145382118887,0.9022267149865819124698874,0.105403052924955276115071,-0.4181831550871231706345554,-0.1054817733253369665957777,0.9941552000327610327801153,0.0230007335527195461155614
left000155.jpg,-49.23489416484164138410051,-25.45225421847317903711883,919.3800166221335530281067,0.4188048082654638459843,0.02265983089483646420458918,0.9077935143178462729096623,0.9022894156576296564864492,0.1022959949418007219446025,-0.4188189821522905198492026,-0.1023540080599763674173985,0.9944958830898620316673941,0.02239632897092275198858147
left000157.jpg,-49.23496135712476728940601,-25.45222756881144476892587,919.3230074718594551086426,0.3947828751673185809778488,0.02896608484925045079450001,0.9183177268261415449046581,0.9124199031259935255278037,0.1049901953166681306539587,-0.3955590717793247002020962,-0.107872155138285880093818,0.9940513190051477598885299,0.01501909883940002674029834
left000158.jpg,-49.23499619157901463495364,-25.4522146538646758529012,919.340138219296932220459,0.3783314993641007650815311,0.02546087127417944601104338,0.92531995581143244855582,0.9190151760586585671930493,0.1093191991293589737654912,-0.3787616914044881211154348,-0.1107988391761598606644057,0.9936805607113762262017076,0.01795996941924596357331723
left000160.jpg,-49.23506681711674559664971,-25.45219112791370008608283,919.3458932479843497276306,0.3602631286610047944840574,0.01490025544168707347103542,0.9327317194751968409960341,0.9282982206294698723780812,0.09293529046034154639244207,-0.3600353390477282200521358,-0.09204831179084670134127322,0.9955606531873506526153506,0.01964927789081898079626143
left000162.jpg,-49.23513545357472054320169,-25.45216661358452014951581,919.4916315926238894462585,0.3970324820503237650548556,0.01997602387239253568518293,0.9175871439090728109988504,0.9131547362359628827732649,0.09191124461900221365162622,-0.3971155383542865346946371,-0.0922693659173416252938793,0.9955668142233528028484102,0.0182505487691788197135434
left000163.jpg,-49.23516955058173749648631,-25.45215380720437536865575,919.5830753976479172706604,0.3996319844401893806029591,0.01674194532520253270169164,0.9165227680091336814882652,0.9120322303044104961244898,0.09324691081068339770787645,-0.3993772959373467767996146,-0.09214926965721867424541358,0.9955022455479407561540484,0.02199525427561161219913721
left000165.jpg,-49.23523671654146482978831,-25.45212818927403475299798,919.6999461818486452102661,0.4006164184375965442441725,0.0133758202249377247672335,0.9161482263867258835077223,0.9119740526319998208393258,0.09061993073625788930325342,-0.4001141780533687963838929,-0.08837314413440106042330058,0.9957957198073638105384475,0.02410543111280899139514666
left000166.jpg,-49.23526862131971171265832,-25.45211579376013588671412,919.7125577339902520179749,0.3967740797989968148939965,0.02299396523111639847880561,0.9176282510704482087149358,0.9123683379467852905264635,0.09986627780778577212483782,-0.3970021945393234497068136,-0.1007687725035880804691502,0.9947351426986824618481364,0.01864538463941508433796557
left000168.jpg,-49.23533048646661569591743,-25.45209338876881588475953,919.6765480460599064826965,0.3809299777544749576740912,-0.009171577930156257774108042,0.9245583995650282771450179,0.9207019130965540254507573,0.09553239392749300618046249,-0.3783933785504549063283264,-0.08485481287658813709384731,0.995384068522674914092363,0.04483544204004046018763319
left000170.jpg,-49.23539381974929085572512,-25.45207008367854584207635,919.4648601515218615531921,0.3979816273896560341327699,-0.03677284337684486037467479,0.9166560872269725601668711,0.9142919465703045478477407,0.09799105869876829910669613,-0.3930241581019901508931014,-0.07537148464084070242918756,0.9945076723711470112476718,0.07261975556251140662133992
left000172.jpg,-49.23545798224025560330119,-25.45204652802285139046035,919.1240492137148976325989,0.3877646788611047168338075,-0.05170787138317166353740362,0.9203069324224207869988845,0.9196596546982545028470213,0.08904007588295018149615601,-0.3824891951507200515969487,-0.06216649699019116681597552,0.9946849556134745862223667,0.08208023957194962583194808
left000174.jpg,-49.23551212719046787924526,-25.45202682081415446191386,918.6916491435840725898743,0.4076116579942359874344504,-0.06875202658055901139277921,0.9105635041600649293158654,0.9121127013328760302357523,0.07829279278513387452242966,-0.4023936613133313744405939,-0.04362518005044671576264648,0.9945568849688641854811522,0.09462265176265063915117537
left000175.jpg,-49.2355309199583501822417,-25.45201819106120666447168,918.5477286204695701599121,0.4731835415027116353847703,-0.05611414820595044677942198,0.8791749191270600283232284,0.8795821618855662604730128,0.08596430480473969681920465,-0.4679159740724306848491665,-0.04932095440748889003668154,0.9947167137786306900792965,0.09003389798168209834372533
left000177.jpg,-49.23555749929612801452095,-25.45199944013303294809702,918.3584302738308906555176,0.686427055143780995294378,-0.02954967759178525610330723,0.726598041919229498120103,0.7257813607012719714361992,0.09019042171873073443499891,-0.681987613002470793865939,-0.04537966973488510163958765,0.9954860643848405521438849,0.08335575079341350779316144
left000179.jpg,-49.2355765283990223224464,-25.45197253328434783270495,918.2432202184572815895081,0.8945647939216764266134874,0.003712381098377005167465725,0.4469228654952097090635732,0.4448337020585009238260454,0.0895320674955447509679729,-0.8911268071396475365375522,-0.0433221304739016682683328,0.9959770213797873861238941,0.07844084328109021675423662
left000180.jpg,-49.23558231122849804251018,-25.45195288910939623860941,918.0646969228982925415039,0.9794318085007079899284577,0.02677501546018437247886901,0.1999910774113175249144803,0.1978614986424072352821923,0.06682723957502682832210184,-0.9779493583032625725337539,-0.03954946083088103914171541,0.997405242916783785211976,0.06015497942895272481811375
left000182.jpg,-49.23557832362151032157271,-25.45190847857029226020131,918.0571022126823663711548,0.9759142977765326021355463,0.07162206569981888204523557,-0.2060620370185349270464314,-0.2091648329312320309103512,0.03884202951246337048862856,-0.9771086784018464532763915,-0.06197867423708781908775478,0.9966752612803445598999019,0.05288730936216329281407411
left000184.jpg,-49.23555914670007638278548,-25.45185923383741766201638,918.1356651317328214645386,0.9205627824629939448541904,0.07704085983906244772256855,-0.3829214925533016011804932,-0.3850720125819248051968202,0.01473113020567624539824969,-0.9227689520833313174819068,-0.06545004713593581546771105,0.9969191038986667807719755,0.04322720916023151116469592
left000185.jpg,-49.23554748005931713805694,-25.45183243566286890313677,918.1828505862504243850708,0.9170248788400667816489431,0.08133936709906097739519737,-0.3904475367424997678256204,-0.3925715329386283425350257,0.01133721490158874460607574,-0.9196515965758395028117889,-0.07037729118527405458571877,0.9966219819561475956604113,0.04232802815184917577528978
left000189.jpg,-49.23550639225539526933062,-25.45174341180887012114908,918.3301597628742456436157,0.8941309260652624546494849,0.08545554240009260726917972,-0.4395762019568191791840661,-0.4427289823456523887301728,0.02130381422716961029029115,-0.8964023626087549434515722,-0.06723790036028289007763448,0.9961141991621643709819978,0.05688204446624997578929595
left000191.jpg,-49.23548929751531488818728,-25.45171849183439150010599,918.4166833022609353065491,0.8268509398562221557327234,0.08453377692106521512638295,-0.5560319809312608274609602,-0.5589426874481934204297318,0.0137250916607496720178716,-0.8290926932539544047529034,-0.0624547468738251426723096,0.996326082373819921222946,0.0585981413917096780052951
left000193.jpg,-49.23546580840731934358701,-25.45169947017253875287679,918.5358640337362885475159,0.5949535559757511693490528,0.08809985009015527945841484,-0.7989171938604784362070177,-0.8004111436206448049190953,-0.02570070263647213082425225,-0.5989002212822128745628447,-0.07329575294449669486951393,0.9957800411225784520397042,0.05522537733882382227079688
left000194.jpg,-49.23544646131571056457688,-25.45169175434222097464954,918.6346883205696940422058,0.3948820173083653628509637,0.06938749017821904674363509,-0.9161078367819169843144778,-0.9160087153589551167698346,-0.04698154921763764146902531,-0.3983977502691842809134926,-0.07068398540626069648240559,0.9964828700182849496869153,0.04500737680879922375520863
left000195.jpg,-49.23542221942236096765555,-25.45168752609450990576079,918.7324512135237455368042,0.1484004987677026154990756,0.05685839060989603815921001,-0.9872914541222108653073519,-0.987135280764783740181656,-0.05155815364656124444309171,-0.1513462727059674550744717,-0.05950822997643747530593927,0.9970500891177985769431302,0.0484756676618416648683052
left000196.jpg,-49.23539486817789168071613,-25.4516887314284119270269,918.8027247730642557144165,-0.09967167423753935107111346,0.05991366004895906649529991,-0.9932149368058375005219318,-0.9942773836037722690051055,-0.04456470203140350944126524,0.097090018986964510272486,-0.03844530932015947921609467,0.9972082734676792625805319,0.06401263561897176102011287
left000198.jpg,-49.2353408181063230131258,-25.45170392265520220576036,918.8962115328758955001831,-0.3428462061839411267882838,0.05194449539043692609663339,-0.9379542890268753874138952,-0.9387537280117356219832914,-0.05573274054211434930250491,0.3400519074725713575269026,-0.03461093829047975217738653,0.9970935919111595380215363,0.06787084735255863310321445
left000200.jpg,-49.2352770885143868895284,-25.45172567134139640643298,919.0470652412623167037964,-0.3754449446805823709105709,0.05306617937714062233078849,-0.9253243075376913484575425,-0.9264040342462707133819322,-0.05226800346333197733184051,0.3728855335705472673346605,-0.02857724349948987177527648,0.9972221600126373042272121,0.06878448032587437810381203
left000201.jpg,-49.23524674654257182737638,-25.45173617149183797891965,919.0721541596576571464539,-0.3880713486762822350684132,0.05232017215146855804164261,-0.9201430475326172198080599,-0.9213225788221299783486984,-0.04778017726410623694510704,0.3858519928847728430731934,-0.0237767552267248438724323,0.9974866687062294845489419,0.06674587376188208243110722
left000203.jpg,-49.23518956556762304899166,-25.45175765947297463753785,919.1500182962045073509216,-0.3859792528174605386048768,0.05344438119442807000325502,-0.9209580416681425463210076,-0.9221812315420080397032621,-0.04890083607728460540764459,0.3836541208205745401293996,-0.0245314611497228392267278,0.9973727519587084477947769,0.06816011344013729600366247
left000205.jpg,-49.23513580271192324744334,-25.45177543667270469995856,919.0703185629099607467651,-0.3559232406554290739641999,0.05633759210130936945226665,-0.93281548147399673265312,-0.9344730957983997665650122,-0.03093047201621787131720076,0.3546876641917633965483958,-0.008870174197424498391262304,0.997932553641317277026701,0.06365483793575218984805986
left000206.jpg,-49.23510718308264699771826,-25.45178591673246160098643,919.1761532155796885490417,-0.3758899372510780545475484,0.05999535379597473877533176,-0.9247201266309047484881489,-0.9266161536739404569473777,-0.03450909264670322385004653,0.3744217224937864130218657,-0.009447688812264071200885951,0.9976019647372376120131321,0.06856428464229397112816855
left000208.jpg,-49.23504580783696837897878,-25.45181007930982275411225,919.1431202180683612823486,-0.4223975381249422400564697,0.05937564687682765629528348,-0.9044638480027525906379537,-0.9063064819326696053281012,-0.04279639433536985837491784,0.4204486049908116029882876,-0.01374338360142256937335148,0.997317903774844305431202,0.07188962524129842435183235
left000210.jpg,-49.23497700812903588030167,-25.45183823116662225061191,919.1711646327748894691467,-0.4039758720737843811221524,0.05680440442208238571719647,-0.9130042466607030116065857,-0.9146214118584600205608126,-0.04304830527618271063250432,0.4020130798654275583459139,-0.01646717195705848374442937,0.9974568176372855532463291,0.06934500123754820666288623
left000211.jpg,-49.23494027134884021279504,-25.45185139504556204315122,919.1749123791232705116272,-0.3866760544777152475148796,0.05976806704696750738303734,-0.9202768100169732568005543,-0.9222073161777053496024337,-0.02929175944550596599746939,0.3855848270055513005161174,-0.003910867149533592268539905,0.9977824266793117180540662,0.06644497067561143388569889
left000213.jpg,-49.23486524465022284857696,-25.45187836149984406119984,919.2248841067776083946228,-0.3981938865238995872708472,0.06496490951896617682681523,-0.9149979176294252836143528,-0.9172851184405955704548319,-0.02228009702317013812633562,0.3976073550175612814072679,0.005444283462009142163240405,0.9976387912505358945836065,0.06846314314837288750315025
left000215.jpg,-49.2347948566204465237206,-25.45190697395221590682013,919.2148543801158666610718,-0.4260413208915869165416268,0.06290926792283389745730204,-0.9025138319728763791616188,-0.9047027561703318010444264,-0.03106946635929018832311677,0.4249089446433841343875315,-0.001309912499896034171475989,0.9975355193022261701685238,0.07015106456555419978116106
left000217.jpg,-49.23472921921862877070453,-25.4519301267108275510509,918.8661614814773201942444,-0.3885777009433577511288149,0.06338153614602758112450687,-0.9192334584888348647524481,-0.921401825983533817598925,-0.0212031190867018812240552,0.3880323476402522953065954,0.005103469778968984169043033,0.9977641046944737412971449,0.06663892240612967476920403
left000218.jpg,-49.23469778107294558822105,-25.45194115785813693264572,918.7390540288761258125305,-0.39264779562308171900753,0.06448446669184339230529446,-0.9174254531828748282507036,-0.9196729662334948152135894,-0.02165469951493033395895083,0.3920876294506158155073194,0.005416989165568184688703823,0.9976837312216666475706006,0.06780729078789010655370362
left000220.jpg,-49.2346383532483855560713,-25.4519627037498779031921,918.6519427234306931495667,-0.3916005538376256533972253,0.05647551582368684486290533,-0.9184005239254350305699859,-0.9201113471505171226283437,-0.03123960391631709979098908,0.3904090111562649179077766,-0.006641918316703028513092733,0.9979151282847655846097723,0.06419720914085048912856024
left000221.jpg,-49.23461147260105974510225,-25.45197233802835867777503,918.6391922589391469955444,-0.3975039631210888768642064,0.06338650806012936789191059,-0.9154085153083136860985292,-0.9175423163242275581552576,-0.01622714926405990562563453,0.3973069057808247817042968,0.01032942677012182834672682,0.9978571191421672370580609,0.06461015957181635849249091
left000223.jpg,-49.2345735458223288105728,-25.45199362706816259560583,918.5890687117353081703186,-0.6504781056501119929080801,0.0426214289662689566062781,-0.7583281927125719024118666,-0.7595241251540990612411974,-0.0380223201170309457741503,0.6493669274622929643570046,-0.001156450925208486052442325,0.9983675259972106807992986,0.05710469031057122807348847
left000225.jpg,-49.23455253320257440918795,-25.45202839148463525020816,918.6071918075904250144958,-0.9454151084223678669360424,-0.006609087396143617509913781,-0.3258014621368552909963512,-0.3256082443574392359941783,-0.02079024561103085672053581,0.9452761696424487602996578,-0.01302090523691695755914566,0.9997620145070643671303401,0.01750343896461691028942909
left000227.jpg,-49.23455489099489312820879,-25.45207524467234350140643,918.8367845015600323677063,-0.9749821717383051478122979,-0.0238293324901713600427744,0.2210020988713241318901481,0.2212271609875199329664497,-0.00722994035505256267548635,0.9751955040933405483016827,-0.02164042591677938984218166,0.9996898973559427137303146,0.01232075852393557484354414
left000229.jpg,-49.23457529791083686632192,-25.45212224253486965608317,919.0071281157433986663818,-0.9208567258450626180632526,-0.03762230606104662727906529,0.3880817601389690563173929,0.3879955501393498873419219,0.009864362944711622949167662,0.9216084566754791929099611,-0.03850121475972706486246011,0.9992433419494692881102083,0.005513622373852139491035018
left000230.jpg,-49.23458775095357964346476,-25.45214981709809975995995,919.1187298391014337539673,-0.9220122938912136412170639,-0.03693151479645373491678129,0.3853951130052151174965047,0.3850030707762878146027674,0.01748256616559949044864553,0.9227496926973718371911559,-0.04081623949228835313007835,0.9991648628204979898370652,-0.001900394328394908183277323
left000232.jpg,-49.23461206856377003759917,-25.45220724429856673509676,919.3808145103976130485535,-0.9283536084368047003323454,-0.03961447997147753141700122,0.3695812098564447145676581,0.3694810794268291176400965,0.01008881187051387934294766,0.9291834844747440813605976,-0.04053775583267101717543923,0.999164105065644903014288,0.005270815915962148018314437
left000234.jpg,-49.2346344681511780549954,-25.45225127460603431472919,919.5408378560096025466919,-0.8770954571855793524548517,-0.03520719481330110423034085,0.479024020710650255683305,0.478764164375484635449709,0.0160230909795892086100455,0.8777973202655062756605275,-0.03858022672643672545955695,0.9992515769258699664945311,0.002802162896525850488416154
left000235.jpg,-49.23464782748735757422764,-25.45226924077086749775845,919.6158651271834969520569,-0.8152598563735414805009327,-0.03640482330847157055320196,0.5779498727620515641234533,0.5775305389508385012220515,0.02220517017731309800110395,0.8160670358472705832042493,-0.04254225152652583996637503,0.9990903959388635069416296,0.002921913376245102722528202
left000237.jpg,-49.23468706049300180893624,-25.45229985878674128230159,919.7234605597332119941711,-0.5310677515355112232597889,-0.04241932848255090815481338,0.8462668868921352505196865,0.8445943432994034161254149,0.05368061189177184000520526,0.5327089141112379966358503,-0.06802527872538233211230363,0.9976567508306726228539674,0.00731908302450796216520601
left000239.jpg,-49.23473171327493247417806,-25.45231088073160563567399,919.7055833172053098678589,-0.08505371194083193031598711,-0.008751688481724341495127106,0.9963379316445826194836854,0.9931479543352798033950535,0.07968737844689614824300605,0.0854813577097990329178856,-0.08014366403363069879528524,0.9967814854144212421971361,0.00191401418086154309627922
left000241.jpg,-49.23477744996228722129672,-25.45230163004952217420396,919.6117645986378192901611,0.3238556993355941604484372,0.01604041060946765490102806,0.9459705023071983687188435,0.9404107329498185841032409,0.1040901436714679328954247,-0.3237173077597779724534632,-0.1036587640319851788550665,0.9944385085151984382534351,0.01862561197459990450231437
left000242.jpg,-49.23480449957310867148408,-25.45229175048965686301017,919.6284787729382514953613,0.375431512599462002821582,0.02305729583829593809518599,0.9265632954396074705272213,0.9204565212429656195780581,0.1079440307090136219603238,-0.3756432865573264279213106,-0.1086782952045999561807577,0.9938895549018093023008191,0.01930235240857978290529573
left000244.jpg,-49.23487277156480956818996,-25.45226583464759784192211,919.5203280616551637649536,0.3922483620540979099011736,0.02175322110687102558634898,0.9196020986477539960191052,0.9142851988491230708078206,0.1006714340753912945158888,-0.3923618706329959904266502,-0.1011127965753937790749362,0.9946818887125065122845058,0.01959955703640467450377116
left000246.jpg,-49.23495592023965627959114,-25.45223521347856276975108,919.4304284779354929924011,0.3911696704670252766611327,0.02496728546280022748016236,0.9199798495420091759555703,0.9149352350032085023912032,0.09741333909600967400077565,-0.3916684275197447329119882,-0.09939720648158330285060202,0.994930789564170914296426,0.01526169456097914434167251
left000248.jpg,-49.23503772296869129831975,-25.45220450514002408226588,919.477268824353814125061,0.3869768488205279632907718,0.01843164535218077410005932,0.9219051973638862085280721,0.9170092490201752211120834,0.0971124134295394125793166,-0.3868633045008852966439861,-0.0966589658975759158376917,0.9951027352025025862758412,0.02067826646770986459555886
left000249.jpg,-49.23507575696973503909248,-25.45219070521673287998965,919.4955343296751379966736,0.3842883435291186700055732,0.01419726658884909280267106,0.9231039522443025280296069,0.9186030508667313299042689,0.09391829748710511793774458,-0.383859073535402328669619,-0.09214610119793359421791479,0.995478674316295442103808,0.02305005456590925733140196
left000251.jpg,-49.23514741556841300962333,-25.45216331691576172602254,919.5018164822831749916077,0.4107478756395635532960853,0.01814548866021681999827209,0.9115683868470141337780888,0.9069869844613449583192732,0.09391911274012729182736336,-0.4105530541596584814811877,-0.09306337988329219101935053,0.995414457150080256297997,0.02211935399845214172964702
left000252.jpg,-49.23518294246883897358202,-25.45214890255309114763804,919.5119596915319561958313,0.4076377172464754061742553,0.01955084162427880856149898,0.9129344204650545746559942,0.9079811768534116200868311,0.09748235223929548054488947,-0.4075136482153551842344541,-0.09696222954314209774295819,0.9950452027891375506030158,0.02198568735215571806618229
left000254.jpg,-49.23525601166996779056717,-25.45211968594719564862316,919.3505430398508906364441,0.395214899420203047419875,0.02073541661618468270877891,0.9183546296360856064922018,0.9141131888821404372080792,0.08969002260502742518433195,-0.3954146908712853347722671,-0.09056633584286809257601902,0.9957538563032851675060897,0.01649231545702110890427861
left000255.jpg,-49.23529316555305257452346,-25.4521054857932469417392,919.3562841601669788360596,0.3861970142822802598558951,0.0165377087788187784878069,0.9222680577509985155870709,0.9152713318480435455981592,0.1173348345811398713012252,-0.3853711531639668619320105,-0.1145873258984656251069367,0.9929547022811078260673412,0.03017787204683676852146057
left000257.jpg,-49.2353697779765511199912,-25.45207796548200107622506,919.0310536185279488563538,0.3745135462188041164388608,-0.02455949894024314281160137,0.926896129407400182209642,0.9229366499747785335117101,0.1058656253765626747975759,-0.3701086455312311840337713,-0.08903675551113075792297735,0.9940771098739942246425016,0.06231497245941480106479204
left000259.jpg,-49.23544439566928332396856,-25.4520515910350866306544,918.602167822420597076416,0.3820394493991859929948873,-0.04746626639364158461997789,0.9229262227596607415236463,0.9213651010801860996579649,0.0969806721645062042025387,-0.3764054990804717171215543,-0.07163944175009541448506667,0.9941537621420380999026634,0.08078420392976727593126185
left000261.jpg,-49.23550831403267835639781,-25.45202883742767596686463,918.1482033804059028625488,0.4005595492947847668929739,-0.07352139224346350421246399,0.9133162937073563414358546,0.9156671809163079434057408,0.06829266057395200206769914,-0.3960930778295841392377952,-0.03325148510278669311546196,0.9949526206781476034279876,0.094676403312258128330825
left000262.jpg,-49.23553256587656790088658,-25.45201737024130039799275,917.9071011394262313842773,0.484531936632864201897064,-0.05706353778248706570819238,0.8729103934760732430575558,0.8737172744608641128394311,0.08059236458633974031773306,-0.4797113664267939614482827,-0.04297588499944511586381424,0.9951123672360469019082529,0.08890697319325005509860205
left000264.jpg,-49.23556518970043782701396,-25.45199539985151560017584,917.6742191016674041748047,0.6661697794695341512394293,-0.03498742700628953983255087,0.7449789962629762563040003,0.7448380940736716304684251,0.08193148165512587066672268,-0.6621959271473181196654423,-0.03786870130084516589130672,0.9960236504547846925206045,0.08064024551371368199070844
left000266.jpg,-49.23558506963248504462172,-25.45196410031365275017379,917.6047161268070340156555,0.9182933960913121085312127,0.00588622942247466959808655,0.3958567809173805795985857,0.3939530193784012701563313,0.08546992939465679339772208,-0.9151480261093906110048124,-0.03922062235260943136028189,0.9963233629060690432766023,0.07616757387376585364258119
left000267.jpg,-49.23558919259023269887621,-25.45194478636890877965016,917.5566320382058620452881,0.9868358170811162288771357,0.02769501197642410331156704,0.1593362998110338102364381,0.1573716815813766545240071,0.06261859916783635293668908,-0.9855521624320594531454276,-0.03727229483269976773041066,0.9976531949279187072576747,0.05743586586812024497028517
left000269.jpg,-49.23558040034996707845494,-25.45189986312436758453259,917.5003520520403981208801,0.9495673360201642987377113,0.07221207090950296225706495,-0.3051348737501651253722912,-0.3078824456066151515898355,0.03032530850912036265998317,-0.9509409946737583663178839,-0.05941610935476937527255359,0.9969281781947925136222466,0.05102875140893096961303144
left000271.jpg,-49.23555568265407345052154,-25.45184423754344393842075,917.3979796012863516807556,0.9050387887530561004112428,0.07958290159299058474928756,-0.4178173675500356232248578,-0.4204576123124860731472552,0.01915134690366634973024418,-0.9071100386172884499913494,-0.06418868358896603898422484,0.9966442633587048183230195,0.05079394858937204271231991
left000273.jpg,-49.23552798295432353370416,-25.45178537117482164831017,917.3824108950793743133545,0.9059615843564885473426784,0.08831889365856654405817494,-0.4140451433034909589636641,-0.4169696482597984865670071,0.0168611871479507173521295,-0.9087640028071437559020751,-0.07327973867571711819035585,0.9959495335562383866445657,0.05210188584619558638255654
left000276.jpg,-49.23549446930345396822304,-25.45171817269039493680793,917.454112897627055644989,0.862868012675665707611472,0.0865784292674790234567439,-0.4979588017966182222906468,-0.5011897880556467343993177,0.01922703140207187785803988,-0.8651237585526130313695603,-0.06532678661838142719631151,0.9960594845936862062885098,0.05998261499031670024306706
left000278.jpg,-49.23547452969992832549906,-25.45169632500274659037132,917.3894547717645764350891,0.6916566284182813495462483,0.08003355069796919130098445,-0.7177783356494755739873881,-0.7196536260328115774953517,-0.007441144012374750760230313,-0.6942933730877843823137141,-0.06090785583881563186592345,0.9967643955009943823597496,0.05244971838490013887890129
left000280.jpg,-49.23543476087681369790516,-25.45168140599166051174507,917.433360097929835319519,0.2378808408673619423367995,0.04971403783396161069063623,-0.9700212471850706563714084,-0.9691619463100200615457425,-0.05399143834476302639124867,-0.2404371984740250878243017,-0.06432594634213226192365198,0.9973030828327499319740923,0.03533742491300141674859248
left000281.jpg,-49.23540639908558347315193,-25.45168045264492207024887,917.5010284669697284698486,-0.004544534710341453440096693,0.06067125094103344162821401,-0.9981474572995296945521204,-0.9987924898355132752314489,-0.04910315598977595119567496,0.001562792379047592706414749,-0.04891737372797903826704413,0.9969492862633952956485928,0.06082114078561264014499699
left000282.jpg,-49.23537958697968974774994,-25.45168414333751982780996,917.5018016006797552108765,-0.1694755075308599645556029,0.06098052974185612373769771,-0.9836459867958390335118679,-0.9848565006678547950613734,-0.04749214777428031886152837,0.1667398242533969232592739,-0.03654757775044949197340571,0.9970084607926796849142193,0.06810582697821299102969306
left000284.jpg,-49.23531914821573707286007,-25.45170181234739814613022,917.5355367418378591537476,-0.348348042503720978224635,0.0548602169540423345583946,-0.9357585147245958134831767,-0.937098657713334448615683,-0.04418951492393022317806128,0.3462562526260786754939147,-0.02235502171085703912445375,0.9975157358992104983386184,0.06680276669243531695308036
left000286.jpg,-49.2352481492496636406031,-25.45172761202713829220556,917.6038221102207899093628,-0.3824111284667676136095338,0.05292330452109061944554469,-0.9224753940693167786335493,-0.9237644719202248166922686,-0.04406568198598891095141283,0.3804174234824927447462528,-0.02051656020686560069621329,0.9976258514642037944497588,0.06573987562811808849083661
left000288.jpg,-49.2351756746679996012972,-25.4517550592496277772625,917.7406935943290591239929,-0.3962721213377918272335876,0.05679571519624505154810734,-0.9163747337120298208645863,-0.9180476994912959431971444,-0.03812470312579321896073736,0.3946326500307722473515071,-0.01252307107646172257275907,0.9976576335331260869665471,0.06724893265990697366341067
left000289.jpg,-49.23513932954849536827169,-25.45176876113489328190553,917.7478400655090808868408,-0.4018001852405104212806464,0.05433156086696143416414628,-0.9141141573318137814041506,-0.9156234532448332963383564,-0.03887476621067240817319899,0.4001530262537980608961163,-0.01379503565413310248177758,0.997765921469472183424898,0.06536713964581863933744899
left000291.jpg,-49.2350626033601344033741,-25.45179796228653046341606,918.042689302004873752594,-0.4000773844943701362808497,0.04688836586835920527960297,-0.9152811412688121039948896,-0.9160979481691633452555834,-0.0493449105988012781676133,0.397906558325249903873555,-0.02650727780050446402704267,0.9976805906422110403752868,0.06269611853548559543547469
left000293.jpg,-49.23498357315656193122777,-25.45182801279629813961947,918.2097329720854759216309,-0.4003609635898581209367819,0.05742620910365128089614117,-0.91455635656933920163425,-0.9162973567566722321586781,-0.03652417167651782897719315,0.3988297116365333572218788,-0.01050013495800071472441317,0.9976814197885655044473197,0.06724233617696342979463964
left000294.jpg,-49.2349429099983382229766,-25.4518454928133515124955,918.3184530604630708694458,-0.3959139121311877618225594,0.05927529007910138647563514,-0.9163725302337564215804377,-0.9182735294758188615560357,-0.03108619483467894156758504,0.3947244273600548636338203,-0.005089130082919758601978089,0.9977575299022998223108516,0.06673838684190927517114744
